-4.292627889612684378e+00,-7.226831744232877774e+00
-1.447012585641896365e+01,-4.736894140427036604e+00
1.415123419300437568e+01,-3.680874035958850321e+00
-1.442432530771464450e+01,-4.742830141126376020e+00
6.367630033574395831e+00,-5.987170218754552131e+00
1.716080724983246597e+01,9.365019442058958532e+00
-1.851195555906446799e+00,1.668255830511209126e-01
-5.724186213017881997e+00,-9.974123171298485482e-03
-2.676005161209353389e+01,-1.818548416696716075e+01
-1.380155089283458203e+01,2.146396972431710015e+00
-2.734970976055731740e+01,2.106832483012290425e+01
1.903027495239725653e+01,7.988460280680525827e+00
-1.547756436205241393e+01,4.542923064346473083e+00
1.034997362530989307e+01,-2.953843085211409036e+00
-1.218020076633614401e+01,-2.419779252454757668e+01
-1.674179851504926120e+01,3.658196686133964093e+00
-1.715290247365820919e+00,-6.512260512586334205e-01
-4.475927428568095223e+00,-2.931390559383925787e+00
-2.682986681592784350e+01,1.730356388525254019e+01
-2.263467546581766410e+00,2.203666667806557200e+01
8.809026328076077661e+00,-6.161996407541168175e+00
-1.441750336209664241e+01,-1.869976870489478316e+01
4.976791396184825800e+00,-7.537218048661462610e+00
-2.036196249879227693e+01,4.138765249165961890e+00
-1.455847823058554091e+01,4.234040149998951286e+00
2.848510131514423094e+01,1.670861868756950130e+01
3.258949723708438384e+00,7.937996880363868968e-01
2.163616133862196733e+01,2.340753834691331292e+01
1.885502726113092775e+00,-9.197918630036608367e-02
-1.617488506508573565e+01,2.604101072009673778e+00
9.987381823483659105e+00,1.628833828727036703e+01
2.698850792644249985e+00,-6.819594388851401012e-01
-2.882808244405656950e+01,1.732654774319739843e+01
-1.041207276521110536e+01,1.124498634052452495e+01
-1.132269871582862386e+01,-1.236367751518445068e+01
-1.467847382013398949e+01,5.402184949235024014e+00
-2.890634182353785775e+01,-9.735279052544331790e+00
-1.310601775328261809e+01,1.550387724700581771e+01
1.664803166865559447e+01,-1.133325299910499595e+01
5.413996810360420575e+00,4.519652570142190129e+00
7.497629780438226810e+00,-1.116592479446608088e+01
3.837515136247222181e+00,-1.539766272859167229e+00
4.821629705556098600e+00,-1.891775693902042255e+00
-1.494436917437975332e+01,2.518095809556335052e+00
-8.580472957894873076e+00,-3.358806522749539170e+01
2.853548726305745742e+00,-6.396077959419169012e+00
-8.682722522069344917e-01,-4.193182693858394039e+00
-2.377082646202314464e+01,-1.210070448942017052e+01
-2.627261694503363287e+01,1.078196219624918051e+01
-1.127985904906721792e+01,2.534562853604784038e+01
-4.711660889555363774e+00,3.207702199829863332e+01
1.125835423048457784e+01,1.446655718107742494e+01
-1.796633221755672638e+00,3.432568819723922915e-01
-1.211021877227435617e+01,1.471875314466649520e+01
1.621663998031895204e+01,-1.114850067345745721e+01
4.854078313642393283e+00,1.736687577791462189e+01
2.942610899480606079e+01,-2.620830862270849160e+00
-2.862578419838992971e+00,7.502683268288754093e+00
-9.495160681414364090e-01,-3.740258534821402137e+00
1.091480034097288510e+01,-7.980190514699337712e+00
-1.250168702710502977e+01,-2.154899247547972152e+01
3.886901636931058279e-01,2.731085059245169866e+00
1.877330999496112440e+01,2.933491458236989402e+01
5.693726944951363222e+00,-2.878739316693110339e+00
1.801833349351484870e+01,8.100864731775127225e+00
-3.434839319954501313e-01,-1.060666002236099636e+00
1.238406960414999247e+01,-4.076001430153104010e+00
-1.263606689253953164e+01,4.107266626711036928e+00
8.496350795662499067e+00,-4.702606985050910460e+00
-1.072433972755822928e+01,-1.684922374722517802e+01
9.444463359732930385e+00,2.518337323084307044e+01
1.714784062680732291e+01,-1.837115079364451731e+01
8.054003051541977598e+00,3.107860308526668724e-01
2.649566795390339280e+01,-8.935298133306686097e+00
-8.793374821661231522e+00,-1.955197165571452800e+01
2.308282322224567640e+00,-3.712715753209484859e+01
1.964546620569891933e-01,-4.062469688350756614e-01
-1.687976168517186082e+01,1.955382267502992732e+01
1.964546620569891933e-01,-4.062469688350756614e-01
-2.859072547833689248e-01,-2.751483975564436246e+00
-1.297159771929897509e+01,1.813173390976925248e+01
1.625012177388995127e+01,6.418481611397718112e+00
-2.703498060042079487e+01,-1.150852758836185430e+01
-2.149989183195812004e+01,-3.906937179783327441e+00
9.431355453195189753e+00,-2.376464595827192383e+01
2.105625110235048680e+01,2.742116856472279451e+01
-6.845578982322522599e+00,1.397017471081616780e+00
-1.361417180876681954e+01,2.620641446463999458e+01
-3.112736684259772790e+00,-3.862817976951047338e+00
-9.474225437384405091e-02,5.077586196900647053e+00
1.618082030233894075e+00,-1.863194003824957079e+01
-2.532388067622716177e-01,-2.610181859044628183e+01
9.888589429870076941e+00,5.460590095441944847e+00
-1.575751189894343796e+01,7.310461977630176023e+00
-8.501510979248346089e+00,-1.601917851186872799e+00
-3.691432437935768252e-01,-1.041620879906873576e+00
3.028258924462576829e+00,-1.154968749342503820e+01
1.261763206764156742e+01,1.298011931011173514e+00
1.749015671836954766e+01,-1.677407051139064365e+01
-9.626036710046644629e+00,-1.904693195525170779e+01
7.400577167134491319e+00,-1.945433527548100372e+01
-1.736936102035494756e+01,3.031067540067566846e+00
1.173184775868866581e+01,-6.666780526242130023e+00
-5.959061828707366892e+00,-1.662458229900514439e+01
2.401741029006769423e+01,-5.628826939483811742e+00
5.413996810360420575e+00,4.519652570142190129e+00
1.801833349351484870e+01,8.100864731775127225e+00
4.976791396184825800e+00,-7.537218048661462610e+00
-1.854722879226119048e+01,1.657604572290163958e+01
7.021282041127087759e+00,-3.039694315815431480e+00
-4.845766218066302145e+00,2.353472908355711013e+01
8.098027399248151070e-01,-1.868056038696845178e+01
3.229796704852112299e+01,9.519096440216104682e+00
2.687607305898308852e+01,-1.948253329535338452e+01
-1.635559898309396232e+01,-2.291409126363469184e+01
1.681138312354935715e+00,3.381357508333375961e+01
1.104560567725330245e+01,-3.005587701349619945e+00
-1.161635944050775393e+01,-2.722621419658370101e+01
-2.787976615340607722e+01,6.763853924194647149e+00
1.854475779504138222e+00,7.891272190347125459e+00
1.500320091935697953e+01,1.621529598052410748e+01
-1.702731385401304198e+00,2.676319104444693053e+01
3.265316080496198481e+00,-4.774855879694674954e+00
2.175669754372072440e+00,2.093772742827622224e+01
4.763597045294591936e+00,-5.070359872626094777e+00
1.880852406294328816e+01,1.954147462505521560e+01
2.076825751845840173e+01,6.186450031522618076e+00
3.225799861622316200e+01,9.410181802501263348e+00
-3.879792901464247934e-01,9.680148667224832693e+00
-2.336891411153638742e-01,1.587466701470121144e+00
2.132518998793209519e+01,-1.258026924664611990e+01
3.652464147964474250e+01,3.101822386689964128e-01
3.005918296630935238e+00,2.371472112469127680e+01
-3.272405726933210968e+00,1.205412499909250368e+00
-1.521554406217012634e+01,2.172489842043022534e+01
1.786923938921120225e+01,-7.163863800778800695e+00
-2.782275683979460013e+00,1.361533152285003467e+01
-8.580488921263295765e+00,-3.358813855214916089e+01
1.328111446686585673e+01,-2.567491553593319598e+00
1.690912228766370262e+01,2.102914606041138867e+01
-1.215596567387435201e+01,1.465383805034150555e+01
-3.849015601477641546e+00,2.035892057773982078e+00
1.415023762362584669e+01,1.743037454756841598e+01
1.606133313530983031e+01,6.547819851113000134e+00
1.804587798376449781e+00,-4.376655131028540424e+00
2.595397422199356541e+00,-1.795216874686353714e+00
-1.466749527568722478e+01,5.440192507317903825e+00
2.129277263922940477e+01,5.918740149864619715e-01
-4.138437464321091497e+00,-9.577175452607990636e+00
-1.282051590287101384e+01,2.463357164975811742e+01
1.508285571486306820e+00,3.060652779584665240e+01
1.826001099041650733e+01,-1.852044250374998313e+01
1.965503772830342388e+00,-1.012917215081401778e+01
-1.487500645186969095e+01,3.115906423293940630e+00
-3.308698299415672839e+00,2.240658667100216306e+01
1.685707254718530734e+01,5.852936221713371800e+00
-2.150061141989091240e+01,-9.347718229268052070e+00
1.195625259510935656e+01,-2.653605618256484888e+01
-8.712326679144844377e+00,-3.961503528699727994e+00
-2.503649536984223900e+01,2.121489018330337473e+01
-1.059232395807903337e+01,-2.692118798950237135e+01
1.759824926138325552e+01,7.250924226840012921e+00
-9.732334537459593093e+00,-1.789569627862382006e+01
5.413996810360420575e+00,4.519652570142190129e+00
6.143970599713294289e-01,-1.025993394224579269e+01
6.008289728614560898e-01,-1.862605176753022462e+01
2.853548726305745742e+00,-6.396077959419169012e+00
-1.371010911789605491e-01,-2.612176124002418121e+01
6.367630033574395831e+00,-5.987170218754552131e+00
9.888589429870076941e+00,5.460590095441944847e+00
1.138051324353252269e+01,-3.112635791688955322e+01
-3.626401672482588712e+00,-3.304679907569461506e+01
2.349419048063935378e+01,-5.700433920179404090e+00
1.910042018289682986e+01,4.766604943775010206e+00
5.413996810360420575e+00,4.519652570142190129e+00
7.935339955269153478e+00,3.159355857525241262e+01
1.229925389927786128e+01,-5.296369534352289854e+00
-1.424277322031490023e+01,2.543342522016260787e+01
-1.467687255401337043e-01,-7.874109611444024104e+00
-7.151587326509757148e+00,-2.778538153913248099e+00
2.159468180103078172e+00,2.248380375040929025e+01
-2.350392761570528677e+00,-7.494234120969021085e+00
6.143970599713294289e-01,-1.025993394224579269e+01
-4.506330214043556381e+00,2.130594694952720403e+01
2.929070914317008612e+00,2.428130382416665256e+01
3.839244383283871631e+00,2.802367649004038341e-01
1.801833349351484870e+01,8.100864731775127225e+00
3.322249851664862064e+01,-5.563389772044089021e+00
-1.617137789326137920e+01,3.235791822357295011e+00
-9.762603197256410681e+00,2.044049091288360742e+01
2.610015715120661994e+00,1.046851899060669444e+00
-3.341325437105629703e+01,-1.222174933793514029e+01
-3.091943574757135771e+00,-2.118775187092281909e-01
1.542687390997114960e+01,5.974064815930746342e+00
7.917414181130268958e+00,-1.461404314243440750e+00
-9.813919924063668754e-01,3.407376204606739067e-01
1.776406815179932153e+01,7.145324543438165144e+00
-1.907516440380350531e+01,3.063650016252535302e+00
2.036072266406506159e+01,5.332800206487990913e+00
6.269077170254608866e+00,1.910322331315958877e+01
-1.561071789132163801e+01,1.451392287313872043e+00
-1.837029652894662135e+01,1.896184495478086207e+00
-7.247434119184991808e+00,-4.006496881372161312e+00
-4.151559938394535187e+00,-5.829955438556152281e+00
2.136768639483299737e+01,2.054089774865651918e+01
3.372658521479583271e+01,4.462205458828904625e+00
-2.920749591135469170e-01,4.041752580650724291e-01
5.372211314407280724e+00,2.460909581243989397e+00
2.450437289972886745e+01,-4.500980075349874099e+00
-1.412151480597284525e+01,-2.703639547344801031e+01
4.976791396184825800e+00,-7.537218048661462610e+00
1.850503686224781452e+00,-3.851284759275386715e+00
1.816624453333208322e+01,6.625580782999229257e+00
6.298937919944319397e+00,1.996892331010700961e+00
-1.667932598664931021e+01,4.314808754250917922e+00
9.762576577107994424e+00,1.923103527827909831e+00
3.028258924462576829e+00,-1.154968749342503820e+01
-6.482005097266733351e+00,-5.587489099460529296e+00
4.166099353389388860e+00,1.646292256510718843e+01
2.301719550577587814e+00,1.563015730306258888e+01
-2.244887137036876723e+01,-1.180168914068230279e+01
-1.406639675031982506e+01,3.147352669955448690e+01
1.801833349351484870e+01,8.100864731775127225e+00
3.117439403545311905e+00,4.616453391880407153e+00
8.822875988140207681e+00,3.324503322520772297e+00
-2.518000559293773932e+01,-3.650902350950956610e+00
-1.170178782758225999e+01,-2.713981160249955238e+01
-1.667932598664931021e+01,4.314808754250917922e+00
1.680024449569464551e+01,-2.616271138299856247e+01
8.153508938766966807e+00,-3.850150356030558996e+00
1.833465658288372380e+00,2.910229166594109174e+01
3.666149805864498123e-01,-1.153218261843001002e+01
8.054270741072276252e+00,3.857706320321750315e+00
4.726107386868176441e+00,3.463142722157719078e+01
-3.818279675706659049e+00,-3.476600672235313993e+01
4.976791396184825800e+00,-7.537218048661462610e+00
-1.003803027216894073e+01,1.378616112077927625e+01
-3.150308207084116408e+00,3.140331526485971025e+00
6.718901009133574576e+00,2.284836192855198345e+00
1.091480034097288510e+01,-7.980190514699337712e+00
8.822875988140207681e+00,3.324503322520772297e+00
4.542759351893381203e-01,2.653467525184888931e+00
3.265316080496198481e+00,-4.774855879694674954e+00
-8.580453423447872652e+00,-3.358803308124669940e+01
6.950986135033456748e-01,2.349827947535915129e+01
8.141724197326376533e-01,-1.407465276525786635e+01
6.728670690363495410e+00,-1.320915127410221990e+00
2.171856736114301256e+01,2.212744776935970492e+01
3.265316080496198481e+00,-4.774855879694674954e+00
3.501025596516038174e+00,-3.246128476876820823e+00
-1.409262195392751238e+01,1.834282338251929190e+01
-3.341325188649383904e+01,-1.222172415730983275e+01
-4.138437464321091497e+00,-9.577175452607990636e+00
1.126159274010219535e+00,1.187887383092072868e+00
-3.394436958908720925e+01,4.782199495855816274e+00
1.062574702282454320e+00,-1.255289505966642238e+00
-1.157654368536395495e+01,1.565885393761402966e+01
-1.298127236418319086e+01,-2.147441255161499285e+01
-1.892900469337329383e+01,-2.000686149065458963e+01
3.265316080496198481e+00,-4.774855879694674954e+00
1.472914862312616791e+01,1.648260505199741033e+01
3.521679868140722203e+00,-4.162039544968819671e-01
-2.554693584126647465e+01,1.181250369912123688e+01
-5.449285833203426854e+00,-1.592443949757726518e+00
1.518960348511739333e+01,6.801355098084767903e+00
2.752162789399054788e+01,-1.454688661110275660e+01
-2.176478909937137374e+01,-2.019636619359388163e+01
-8.628936296811939854e+00,-2.146294184714918529e+01
-1.630185190733841383e+00,2.111545577373746596e+01
-1.166739664669913346e+01,3.222696181428848661e+01
9.791740828863510160e+00,5.919091983376733035e-01
2.781909598013771401e+01,1.201351291529146437e+01
4.976791396184825800e+00,-7.537218048661462610e+00
1.985703573640861919e+01,7.134813151527684916e+00
8.443707239033116707e+00,-3.243549939765478030e+01
-3.091943574757135771e+00,-2.118775187092281909e-01
1.091480034097288510e+01,-7.980190514699337712e+00
-1.085444620373471736e+01,1.981263044554732389e+01
-1.254140116054372589e+00,1.121391881156479586e+00
1.304591810975274591e+01,2.580685473853615619e+01
-1.660277109942190776e+01,2.116018373679829367e-01
-1.849872603207301225e+01,-1.482869202086292759e+01
-1.618817525454795714e+01,-2.873627385039239002e+01
1.890744258658187960e+01,-7.864655478551466850e+00
3.242548609272020599e+01,9.860073653673108396e+00
2.200775576105243303e+01,-7.895757727389659530e-01
1.725949077050083158e+00,1.964763005910105331e+00
-2.675604123704017212e+01,-1.817841181072073198e+01
2.040038044597615752e+01,-1.834148294188645067e+01
2.100098378657971310e+01,-3.778705733285370627e+00
1.342243061984202868e+01,3.137999984735252568e+01
-4.198217629187403155e+00,4.434787439581670654e+00
5.413996810360420575e+00,4.519652570142190129e+00
1.513155538251639065e+01,1.602526826074354815e+01
-4.404141140609431737e+00,7.785886410906947219e+00
-1.221788625104572867e+00,1.093551923526277836e+00
-9.966559332399775428e+00,-1.988044779806159568e+01
1.929209880905410657e+01,-1.752493763621689382e+01
2.211380247845653457e+01,-1.365775319695992174e+01
-2.084776950976855758e+01,-1.666954364208926975e+01
-1.424009955913895453e+01,-2.117617085284542711e+01
1.642161340013206683e+01,7.653333235632432618e+00
1.389071026469943959e+01,3.695901168552779836e-01
-1.025624745251337266e+01,-2.369734817809833416e+01
1.873505850090267444e+01,7.392537419411699950e+00
4.435215579814343556e+00,-3.437333362287353200e+00
-3.815991969855248023e-01,1.996393091734229941e+01
-3.341329145707679515e+01,-1.222176158199436280e+01
-1.690639890804129308e+01,-3.065532605145885725e+01
-1.462047779003369641e+01,4.348357019248988209e+00
-2.142671016177384402e+01,6.422735235481455085e+00
8.880052953146185812e-01,2.940446064704859097e+01
1.642751758346836866e+01,7.652812274905772760e+00
-3.553472054559035254e+00,-1.827740877028547928e+01
7.824652066301783782e-01,5.246261827228956065e+00
1.649691091960108125e+01,-1.228366836183544741e+01
-1.746542537424198116e+01,-4.786511297991459024e+00
2.464457772236148259e+01,-3.126505190589799366e+00
4.318904296424054046e+00,-3.814712494126623277e+00
-5.347773777713575427e+00,-2.545047525613638228e+01
-3.600117426697078571e+01,-3.082094964100391632e+00
1.603386266222251111e+00,-1.283562380930027391e+00
-7.472705637020993219e-01,-2.225861383746421751e+01
2.885431312484191579e+01,-1.235114719839993658e-01
-5.653201488463235336e+00,3.274183060238750897e+01
-6.552197347195827248e+00,3.314012866516644351e+01
3.381266528378731540e+00,9.140386326351544355e+00
1.129014235187049664e+01,-1.345387190918219122e+00
1.599717589242885207e+00,-7.154811002867269565e+00
-1.058348504627717901e+01,1.609190539358616689e+01
5.118493801778842389e+00,8.338897877899361433e+00
-5.384154969600154494e+00,7.254398329081679364e-01
1.519969456842390620e+01,1.720800544384074371e+01
2.954387986634120367e+01,-5.843150811864816774e-01
-1.073135620197559348e+01,-1.674653684170464629e+01
4.976791396184825800e+00,-7.537218048661462610e+00
-4.192677628745467011e+00,-1.664617181427581016e+01
-1.584395564448999494e+01,3.553243644826728165e+00
2.140868165456105032e+00,1.861667371280315564e+01
1.863695024239557796e+01,9.364237749675899281e+00
5.413996810360420575e+00,4.519652570142190129e+00
9.998065699337255197e+00,-1.841789879847971889e+01
9.497547389024967757e+00,-6.261525632506002026e-01
3.249471754220689235e+00,4.353541963187048225e+00
1.732299977839738148e+01,2.083837548621153601e+01
3.484991922629464511e+01,5.081867332747729726e+00
-1.845895637790708932e+01,5.967135501518978202e+00
5.693726944951363222e+00,-2.878739316693110339e+00
-2.516568128206341370e+01,-2.762546867474788392e+00
1.310333270126553318e+00,1.144847198740953331e+01
-6.240585709732645370e+00,2.400102511819464990e+00
-5.548294584397464035e+00,2.591060506583290124e+00
6.705440627142738919e+00,3.222869366632096444e+01
-3.600117426704363766e+01,-3.082094276842409553e+00
-2.895354594995565023e+01,-5.059007147784864600e+00
7.798434665612536065e+00,2.822147119457810716e-01
1.389071026469943959e+01,3.695901168552779836e-01
3.521679868140722203e+00,-4.162039544968819671e-01
5.676026082336479206e+00,1.110867991735878357e+00
-5.838231240182451209e+00,1.194517098598126381e+00
3.019538566636896348e+00,2.925182616794110046e+01
-2.384636512627120730e-01,2.663914708998509084e+01
-1.723486980475312080e+01,-8.419886831481198541e+00
2.523346153509598722e+01,-1.198326191624425974e+01
-1.272593857786747762e+01,3.987747343776851139e+00
6.047337645867993494e+00,2.103514260857198004e-01
-1.926666110801066623e+01,-1.685254961606497659e+01
-5.521181562976932966e+00,-3.740162218398453309e+00
-2.857952208466462807e+00,8.406523040155972737e+00
1.698956986157163840e+01,1.010963720216163075e+01
-1.995205073500900816e+00,7.964942225056129033e+00
-8.554195736207486078e+00,1.865683604928070949e+01
3.028258924462576829e+00,-1.154968749342503820e+01
-8.846141298123856300e-01,-1.249261190965703250e+01
5.118493801778842389e+00,8.338897877899361433e+00
-1.450031431173548313e+01,-4.733992637163041195e+00
-1.262474214648439386e+01,2.345474690523961669e+01
-2.849493561266847497e+00,6.143676095875045817e+00
-8.877442750504998870e+00,2.113714000867056342e+01
-2.790057598402351680e+00,2.196183613785329314e+01
-1.228152029704766868e+01,-2.663323843923127399e+01
4.551362631494558220e-01,2.668767481480409653e+00
2.776803936522288652e+01,-1.436085514821649411e+01
3.953114988946203834e+00,2.265507458009137665e+01
-2.859072547833689248e-01,-2.751483975564436246e+00
8.224716336848225673e-01,9.541466255449678968e+00
1.471761264913828693e-01,-5.477207943144742686e+00
-6.686537386524252780e-01,-9.848961873735399664e+00
2.694275331898175474e-01,-3.755938540506966294e+00
4.810000152421826769e+00,3.086640717584693827e-01
6.037987259979048282e+00,3.260193196554286743e+01
2.453373412105477769e+01,-2.529123950231048212e+01
6.952694417513390235e+00,2.020344028098843481e+01
1.193044134005776868e+01,-2.272791074253374077e+01
7.167337880146426699e+00,7.899760780632649748e+00
5.331227012721367231e+00,-1.978447620489524050e+00
-2.758217284084252086e+01,-9.222688183802624451e+00
2.595397422199356541e+00,-1.795216874686353714e+00
-1.495993992397978367e+01,3.107240886335806707e+01
-3.114120490840170774e+01,1.342906515478679097e+01
2.631467445325334964e+01,-1.125457184914974818e+01
-4.522422718882395110e+00,-1.253800025975524424e+00
7.660899586608930889e+00,3.800058793416175584e-01
-3.026925227485532943e+00,2.509589659097859737e+01
-1.913232653392587190e+00,6.852617439573840841e+00
3.028258924462576829e+00,-1.154968749342503820e+01
1.029143301272967648e+01,-3.056078222955962431e+01
-1.714413111344289220e+01,1.858695891383882470e+00
2.339625597812164060e+00,1.883969760047051878e+01
3.005620006583970039e+01,6.300209470001865597e+00
-1.494606988508915535e+01,1.814152570858105307e+01
6.690671446066176031e+00,-9.773592699055491106e-01
2.008071609484502318e+01,-4.521437168941105256e+00
-1.674326518833017019e+01,-3.037503694094899487e+01
1.545615018684300068e+01,9.109229598024377594e+00
-1.854587790185793228e+00,6.559736324166495214e-01
7.685406458620482884e-01,1.476684975722718285e+00
2.929801760815770351e+01,-1.133634924247311215e-01
9.855926407973628400e+00,2.726079808587870446e+01
-1.636980996930498122e+01,3.874554744898375258e+00
1.323927618814334073e+00,2.123065036340672052e+01
-6.521076302600573804e+00,5.280886068730822558e+00
2.527685881330747719e+01,-1.000063016006373928e+01
-1.071667492379457087e+01,-1.663700547422420684e+01
1.244566296826221574e+01,3.248902638656365749e+00
6.982111286687640861e-02,1.700230710564687087e+01
-1.486832249039275489e+01,3.503172907053859753e+00
6.265316058335866245e+00,6.519131008987959497e+00
1.878603858814681615e+01,9.530192736315118651e+00
4.895178626870808181e+00,3.458394883523060770e+01
-3.347636282887655579e+00,-1.516940266259674930e+00
9.435063108655002750e+00,1.632764824442027773e+01
6.950651113191988806e+00,-8.827591465518420222e+00
2.653537236263750376e+00,-8.545679225393239875e+00
4.976791396184825800e+00,-7.537218048661462610e+00
5.100497268321602995e+00,6.588149385373781364e+00
-1.295140737454726931e+01,4.091064206161511230e+00
2.510427115790077579e+01,-1.233472053238416954e+01
1.665406729598144064e+00,-1.337647658564502295e+00
2.908007101057746180e+00,-2.231848345294593017e+01
9.159023601453013086e+00,3.066768654439363573e+01
-1.483443154205084724e+01,2.955717865504522646e+00
2.853548726305745742e+00,-6.396077959419169012e+00
1.903508107173434638e+01,6.145390462669491960e+00
-1.793273437480905841e+01,2.083309716906316666e-01
-8.520355816354987510e+00,1.577552644636972623e+01
-3.394437738573495977e+01,4.782198259085399528e+00
-1.726491488474250247e+01,5.329169573290550410e+00
-5.420787278049900237e+00,-1.784840244111528529e+00
2.595397422199356541e+00,-1.795216874686353714e+00
-1.715290247365820919e+00,-6.512260512586334205e-01
-1.449383087886320176e+01,2.520223710434200015e+01
1.786118066509739588e+00,-2.806982263379255382e+00
-5.031240901490286355e+00,-1.657695997983233482e+01
-1.217007298462965892e+01,3.208647227002414581e+01
-1.383891107853025382e+01,6.552415366004078479e+00
3.225798855184744696e+01,9.409909876325746936e+00
4.997493285243097993e+00,-3.293795643813829610e+00
-4.430255923315769451e+00,6.495761749048314382e-01
1.996101056578487842e+01,-4.724016080618850921e+00
-2.733332488929972826e+00,3.295739014298260372e+01
-5.175011017787704226e+00,4.510884887344905891e+00
-8.129723477288552935e-01,2.642198472449664237e+01
-3.626401603842364985e+00,-3.304684230074572326e+01
-2.403495544170627340e+01,-1.214190949341294079e+01
-6.241884275219089062e+00,-1.194625417838220960e+00
4.847674854432796110e+00,2.494954456971885648e+01
8.529085569959850011e-01,1.249581712572429559e+00
-1.424658829095977808e+01,3.786349335275468242e+00
-1.547756436205241393e+01,4.542923064346473083e+00
-2.654872384728849677e-01,2.683613513954258067e+01
-1.723731587095955220e+01,-5.014667044623823067e+00
1.675556604983572129e+01,6.396235599665188509e+00
7.497629780438226810e+00,-1.116592479446608088e+01
-4.021778859940377870e+00,-2.043878118229155660e+00
-1.326898792461891574e+01,-1.278787481604953769e+01
1.662329415310670022e+00,5.231902204099346143e+00
-5.578361155502318702e+00,-1.741002847900641415e+00
2.136768722681938470e+01,2.054092618803108650e+01
-6.125215875406551547e+00,-1.989646644921968743e+00
7.121558274735699356e+00,-1.729012466649202606e+00
3.487829024417901991e+01,-4.027680620639212172e+00
8.054003051541977598e+00,3.107860308526668724e-01
-7.370620656152796712e+00,-4.976767794949835455e+00
1.956897258722594124e+00,-1.247902279754628863e+00
-1.781938122838182892e+01,-8.266511138076015897e+00
1.922398377163123895e+00,-9.947858388522624884e-02
-5.602507329042823336e+00,-2.898718887719113457e+00
-1.375551258909985997e+01,-2.608358331454018497e+01
-2.682146207536063898e+01,1.730345549611508105e+01
-3.237199646648718510e+00,-3.262526646864416957e+00
1.035888927574795382e+01,-1.575053044293155846e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
-1.533192233392473014e+01,-1.272016780784122680e+01
1.893956457526814674e+01,-7.665988702727259962e+00
2.429013908924318343e+01,1.666435597739456043e+01
-1.686379510688551520e+01,7.669603980130166754e+00
1.704665757792020742e+01,8.209366054356433295e+00
1.951522147628884696e+01,-1.795449638269558790e+01
3.667903396499020641e+00,-3.072792812687842812e+01
-1.142195724989709893e+00,-1.865740488867039559e+01
2.023518820505091753e+01,1.967651588549383845e+01
2.429022804200994656e+01,1.666551424360488909e+01
1.566441902254406493e+01,9.381885725120611141e+00
-1.491258594546112626e+01,-1.330855732869024877e+01
-2.372714355548270859e+01,-2.640064610072005991e+01
-2.518521122830963677e+01,-2.922493115508704165e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
1.018343554297933551e+00,-2.233590151468857599e+01
-1.895924724359239022e+01,1.795537384402391723e+01
-2.169381589000790100e+01,-1.190190845727491542e+01
1.768202897761876713e+01,7.140421300059839993e+00
9.888589429870076941e+00,5.460590095441944847e+00
-2.029039562015319476e+01,2.643790233328859429e+00
1.425386938026109895e+01,-5.458143775040772638e+00
9.496650234178073191e+00,-6.306792273468366794e-01
1.877324871371449433e+01,2.933490809573564562e+01
-1.824431330930994477e+01,1.918138582073711262e+01
1.389838637175237857e+01,-6.003801722576561417e+00
8.218568422949380503e-01,6.967343585037987230e-01
3.231551532764449064e+01,9.567575188227699812e+00
-2.203193210244613454e+00,9.063413874161270201e-01
-2.103612876163822776e+01,-5.841709670425216494e+00
2.241036807594118940e+01,-1.869739169338519957e+01
8.680510719685853305e-01,-2.234065156484389902e+01
2.214681397808318852e+00,-3.451559980661291327e+00
9.418709650654101040e+00,-9.349766014741362596e+00
1.710107812996307075e+01,-1.625019164691120821e+01
-7.493102810204320674e-01,4.876973097648528821e+00
1.854475779504138222e+00,7.891272190347125459e+00
-1.405502937411667652e+01,-1.271742007155915744e+01
-1.074583242252389992e+00,-5.240915395155098189e+00
-2.149364579134029063e-01,1.734149572197048528e+01
2.105491943877397532e+01,2.742207010024252867e+01
2.299468685866821183e+00,1.857172324887529768e+01
-1.831176815547676640e+01,1.771851126859139924e+01
5.372211314407280724e+00,2.460909581243989397e+00
-8.611761303242184695e+00,1.886608729473492119e+01
8.809026328076077661e+00,-6.161996407541168175e+00
2.955112601407553896e+01,-6.081079917629379494e-01
8.694988973838450041e-01,2.072993922842672632e+01
-1.505031025821911506e+01,9.401802248492588943e-01
1.801833349351484870e+01,8.100864731775127225e+00
1.513227352638024437e+00,1.694343202765696432e+01
1.347682790345379367e+01,2.714541335790353926e+01
2.412656919479871487e+00,1.841845851202737450e+01
-2.471564172538889270e+00,-5.546247751107674873e+00
-4.539154323376186184e+00,2.440521164981857183e+01
-1.279696301528993985e+01,-1.610561035108261763e+01
4.367342030290302546e+00,1.881177740686170496e+00
-2.891506014477290876e+01,-7.134433294352808375e+00
1.114211202898222064e+00,6.338551589115882123e+00
6.215800774861119926e+00,-3.680117751905875423e+00
-1.039403004905810235e+01,-2.035773815179625146e+01
-2.151193196737008506e+01,-3.858249455544872752e+00
2.642543930100895722e+01,-9.048063798867351792e+00
-1.516872904756974094e+01,3.089690523086193963e+01
-1.750007872692013322e+01,-8.358175162240982559e+00
6.932576794158080702e+00,1.946289304613483040e+01
2.589994900797137900e-01,2.329260115206158943e+01
-2.313775189997190340e-01,-6.502482559316736577e+00
